date,ticker,returns,weights
2019-01-02,SPY,-0.004202,0.5
2019-01-03,SPY,0.043307,0.5
2019-01-04,SPY,-0.028632,0.5
2019-01-07,SPY,0.042033,0.5
2019-01-08,SPY,-0.033242,0.5
2019-01-09,SPY,-0.016531,0.5
2019-01-10,SPY,-0.078094,0.5
2019-01-11,SPY,0.051745,0.5
2019-01-14,SPY,-0.048748,0.5
2019-01-15,SPY,-0.095677,0.5
2019-01-16,SPY,0.085486,0.5
2019-01-17,SPY,-0.109424,0.5
2019-01-18,SPY,0.053992,0.5
2019-01-22,SPY,-0.050633,0.5
2019-01-23,SPY,0.002125,0.5
2019-01-24,SPY,-0.042844,0.5
2019-01-25,SPY,-0.025568,0.49861807
2019-01-28,SPY,0.090603,0.4959874
2019-01-29,SPY,0.01497,0.49524504
2019-01-30,SPY,0.05839,0.49439907
2019-01-31,SPY,-0.029786,0.49398193
2019-02-01,SPY,0.032476,0.49463212
2019-02-04,SPY,-0.014905,0.49436325
2019-02-05,SPY,-0.045005,0.4941491
2019-02-06,SPY,0.023075,0.49479324
2019-02-07,SPY,-0.014454,0.4960233
2019-02-08,SPY,0.067166,0.49614513
2019-02-11,SPY,0.001019,0.5
2019-02-12,SPY,0.033568,0.5
2019-02-13,SPY,0.015217,0.5
2019-02-14,SPY,-0.00913,0.5
2019-02-15,SPY,0.029493,0.5
2019-02-19,SPY,-0.021248,0.5
2019-02-20,SPY,0.004824,0.5
2019-02-21,SPY,0.027015,0.5
2019-02-22,SPY,-0.017618,0.5
2019-02-25,SPY,-0.030363,0.5
2019-02-26,SPY,0.022195,0.5
2019-02-27,SPY,-7.2e-05,0.5
2019-02-28,SPY,0.013939,0.5
2019-03-01,SPY,0.014418,0.5
2019-03-04,SPY,-0.004598,0.5
2019-03-05,SPY,0.026178,0.5
2019-03-06,SPY,-0.009311,0.5
2019-03-07,SPY,-0.026473,0.5
2019-03-08,SPY,0.002758,0.5
2019-03-11,SPY,0.009239,0.5
2019-03-12,SPY,-0.006779,0.5
2019-03-13,SPY,0.012067,0.5
2019-03-14,SPY,0.016546,0.5
2019-03-15,SPY,0.000205,0.5
2019-03-18,SPY,-0.019932,0.5
2019-03-19,SPY,-0.017686,0.5
2019-03-20,SPY,0.011967,0.5
2019-03-21,SPY,0.004597,0.5
2019-03-22,SPY,0.03046,0.5
2019-03-25,SPY,-0.010271,0.5
2019-03-26,SPY,0.016988,0.5
2019-03-27,SPY,-0.006904,0.5
2019-03-28,SPY,0.001899,0.5
2019-03-29,SPY,0.012321,0.5
2019-04-01,SPY,0.014879,0.5
2019-04-02,SPY,-0.001845,0.5
2019-04-03,SPY,0.004456,0.5
2019-04-04,SPY,0.004042,0.5
2019-04-05,SPY,0.00828,0.5
2019-04-08,SPY,0.013308,0.5
2019-04-09,SPY,-0.002627,0.5
2019-04-10,SPY,0.02563,0.5
2019-04-11,SPY,0.012087,0.5
2019-04-12,SPY,-0.007457,0.5
2019-04-15,SPY,-0.00558,0.5
2019-04-16,SPY,-0.057649,0.5
2019-04-17,SPY,0.011976,0.5
2019-04-18,SPY,0.009336,0.5
2019-04-22,SPY,0.019248,0.5
2019-04-23,SPY,-0.004154,0.5
2019-04-24,SPY,0.000385,0.5
2019-04-25,SPY,-0.005689,0.5
2019-04-26,SPY,0.006415,0.5
2019-04-29,SPY,0.004604,0.5
2019-04-30,SPY,-0.025509,0.5
2019-05-01,SPY,0.010721,0.5
2019-05-02,SPY,-0.023751,0.5
2019-05-03,SPY,0.014698,0.5
2019-05-06,SPY,0.01281,0.5
2019-05-07,SPY,0.007005,0.5
2019-05-08,SPY,0.005507,0.5
2019-05-09,SPY,0.015437,0.5
2019-05-10,SPY,-0.010314,0.5
2019-05-13,SPY,0.007649,0.5
2019-05-14,SPY,-0.005693,0.5
2019-05-15,SPY,0.010211,0.5
2019-05-16,SPY,-0.008659,0.5
2019-05-17,SPY,0.012959,0.5
2019-05-20,SPY,0.009187,0.5
2019-05-21,SPY,-0.003293,0.5
2019-05-22,SPY,0.002899,0.5
2019-05-23,SPY,0.008082,0.5
2019-05-24,SPY,0.002128,0.5
2019-05-28,SPY,0.005692,0.5
2019-05-29,SPY,-0.011932,0.5
2019-05-30,SPY,-0.00644,0.5
2019-05-31,SPY,0.007292,0.5
2019-06-03,SPY,-0.006342,0.5
2019-06-04,SPY,0.012299,0.5
2019-06-05,SPY,-0.003568,0.5
2019-06-06,SPY,0.007902,0.5
2019-06-07,SPY,0.006952,0.5
2019-06-10,SPY,0.003863,0.5
2019-06-11,SPY,0.006211,0.5
2019-06-12,SPY,0.006685,0.5
2019-06-13,SPY,0.000718,0.5
2019-06-14,SPY,0.002989,0.5
2019-06-17,SPY,-0.008255,0.5
2019-06-18,SPY,0.013942,0.5
2019-06-19,SPY,-0.001808,0.5
2019-06-20,SPY,3e-05,0.5
2019-06-21,SPY,0.003177,0.5
2019-06-24,SPY,0.00216,0.5
2019-06-25,SPY,-0.004164,0.5
2019-06-26,SPY,0.003114,0.5
2019-06-27,SPY,0.003547,0.5
2019-06-28,SPY,0.010133,0.5
2019-07-01,SPY,0.003499,0.5
2019-07-02,SPY,0.010026,0.5
2019-07-03,SPY,0.002187,0.5
2019-07-05,SPY,0.006459,0.5
2019-07-08,SPY,-0.003623,0.5
2019-07-09,SPY,0.009419,0.5
2019-07-10,SPY,0.014464,0.5
2019-07-11,SPY,-0.034414,0.5
2019-07-12,SPY,-0.008165,0.5
2019-07-15,SPY,-0.027323,0.5
2019-07-16,SPY,0.019747,0.5
2019-07-17,SPY,-0.017364,0.5
2019-07-18,SPY,0.000509,0.5
2019-07-19,SPY,0.013171,0.5
2019-07-22,SPY,0.005052,0.5
2019-07-23,SPY,-0.003969,0.5
2019-07-24,SPY,-0.008795,0.5
2019-07-25,SPY,-0.011466,0.5
2019-07-26,SPY,-0.01113,0.5
2019-07-29,SPY,0.010184,0.5
2019-07-30,SPY,-0.023191,0.5
2019-07-31,SPY,0.002665,0.5
2019-08-01,SPY,0.016167,0.5
2019-08-02,SPY,0.016609,0.5
2019-08-05,SPY,-0.005446,0.5
2019-08-06,SPY,0.007582,0.5
2019-08-07,SPY,0.00642,0.5
2019-08-08,SPY,-0.009494,0.5
2019-08-09,SPY,0.017733,0.5
2019-08-12,SPY,-0.014216,0.5
2019-08-13,SPY,0.017407,0.5
2019-08-14,SPY,0.008863,0.5
2019-08-15,SPY,0.00893,0.5
2019-08-16,SPY,0.016088,0.5
2019-08-19,SPY,-0.006526,0.5
2019-08-20,SPY,-0.006283,0.5
2019-08-21,SPY,-0.001236,0.5
2019-08-22,SPY,-0.000604,0.5
2019-08-23,SPY,-0.015203,0.5
2019-08-26,SPY,0.004006,0.5
2019-08-27,SPY,-0.001893,0.5
2019-08-28,SPY,0.005485,0.5
2019-08-29,SPY,0.003395,0.5
2019-08-30,SPY,-0.01848,0.5
2019-09-03,SPY,-0.003447,0.5
2019-09-04,SPY,-0.034179,0.5
2019-09-05,SPY,0.010163,0.5
2019-09-06,SPY,-0.010425,0.5
2019-09-09,SPY,0.011208,0.5
2019-09-10,SPY,0.017656,0.5
2019-09-11,SPY,0.022349,0.5
2019-09-12,SPY,0.019503,0.5
2019-09-13,SPY,-0.000228,0.5
2019-09-16,SPY,0.012566,0.5
2019-09-17,SPY,-0.001467,0.5
2019-09-18,SPY,0.007429,0.5
2019-09-19,SPY,-0.009701,0.5
2019-09-20,SPY,0.013844,0.5
2019-09-23,SPY,0.012483,0.5
2019-09-24,SPY,-0.005378,0.5
2019-09-25,SPY,-0.012035,0.5
2019-09-26,SPY,0.00421,0.5
2019-09-27,SPY,-0.006848,0.5
2019-09-30,SPY,0.005994,0.5
2019-10-01,SPY,0.016114,0.5
2019-10-02,SPY,-0.001542,0.5
2019-10-03,SPY,0.002785,0.5
2019-10-04,SPY,-0.004427,0.5
2019-10-07,SPY,0.010937,0.5
2019-10-08,SPY,0.002104,0.5
2019-10-09,SPY,-0.000273,0.5
2019-10-10,SPY,0.008618,0.5
2019-10-11,SPY,-0.002055,0.5
2019-10-14,SPY,0.002926,0.5
2019-10-15,SPY,-0.008969,0.5
2019-10-16,SPY,-0.000327,0.5
2019-10-17,SPY,-0.001173,0.5
2019-10-18,SPY,-0.004477,0.5
2019-10-21,SPY,0.013519,0.5
2019-10-22,SPY,0.001569,0.5
2019-10-23,SPY,0.005592,0.5
2019-10-24,SPY,-0.003976,0.5
2019-10-25,SPY,-0.003576,0.5
2019-10-28,SPY,-0.001685,0.5
2019-10-29,SPY,0.000899,0.5
2019-10-30,SPY,0.00389,0.5
2019-10-31,SPY,0.008591,0.5
2019-11-01,SPY,-0.001908,0.5
2019-11-04,SPY,0.001427,0.5
2019-11-05,SPY,0.005081,0.5
2019-11-06,SPY,-0.013614,0.5
2019-11-07,SPY,0.006887,0.5
2019-11-08,SPY,0.005979,0.5
2019-11-11,SPY,0.014857,0.5
2019-11-12,SPY,0.005698,0.5
2019-11-13,SPY,-0.006741,0.5
2019-11-14,SPY,0.000211,0.5
2019-11-15,SPY,0.002693,0.5
2019-11-18,SPY,-0.003502,0.5
2019-11-19,SPY,-0.007293,0.5
2019-11-20,SPY,0.007852,0.5
2019-11-21,SPY,0.013839,0.5
2019-11-22,SPY,0.000912,0.5
2019-11-25,SPY,-0.003539,0.5
2019-11-26,SPY,0.003944,0.5
2019-11-27,SPY,-0.001561,0.5
2019-11-29,SPY,-0.02444,0.5
2019-12-02,SPY,0.0086,0.5
2019-12-03,SPY,-0.02002,0.5
2019-12-04,SPY,0.016646,0.5
2019-12-05,SPY,0.01414,0.5
2019-12-06,SPY,0.000786,0.5
